Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6203360875922215,0.10712937102469335,0.5571115288220552,True,2016-03-08 23:50:01,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5789473684210527,0.5789473684210527,0.4666666666666667,0.125,0.2,1.0
0.6171748596537132,0.1053220817722665,0.5334041950113378,True,2016-03-08 23:55:02,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.55,0.55,0.4375,0.1111111111111111,0.2,1.0
0.6131857803850286,0.10432051677171163,0.5498059829992603,True,2016-03-09 17:51:58,0.6363636363636364,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5714285714285714,0.5714285714285714,0.47058823529411764,0.1111111111111111,0.2,1.0
0.6103048805038573,0.10277348934688627,0.5286122090469916,True,2016-03-09 19:35:12,0.6086956521739131,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.1,0.2,1.0
0.606753025223124,0.1018857233884692,0.5416580400276053,True,2016-03-09 21:02:12,0.625,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5652173913043478,0.5652173913043478,0.4444444444444444,0.1,0.2,1.0
0.6040407341733106,0.100585145326998,0.52014012303486,True,2016-03-09 23:16:46,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.5416666666666666,0.5416666666666666,0.42105263157894735,0.09090909090909091,0.16666666666666666,1.0
0.6006847097277727,0.09991489480519082,0.532319610214347,True,2016-03-09 23:43:05,0.6153846153846154,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.56,0.56,0.42105263157894735,0.09090909090909091,0.16666666666666666,1.0
0.5980552828234101,0.09885278115573398,0.5456571206571207,True,2016-03-10 00:55:26,0.6296296296296297,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5769230769230769,0.5769230769230769,0.45,0.09090909090909091,0.16666666666666666,1.0
0.5961146101505846,0.09750832074937325,0.5579863258434686,True,2016-03-10 04:36:23,0.6428571428571429,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.5925925925925926,0.5925925925925926,0.47619047619047616,0.09090909090909091,0.16666666666666666,1.0
0.5947528857110448,0.0960123515979691,0.5391236431876825,True,2016-03-10 18:21:24,0.6206896551724138,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5714285714285714,0.5714285714285714,0.45454545454545453,0.08333333333333333,0.14285714285714285,1.0
0.5928346359688599,0.09488692150460513,0.523191269357472,True,2016-03-10 20:00:16,0.6,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5517241379310345,0.5517241379310345,0.43478260869565216,0.07692307692307693,0.14285714285714285,1.0
0.5905131904151469,0.09412594993504084,0.5070797673908273,True,2016-03-10 20:59:18,0.5806451612903226,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5333333333333333,0.5333333333333333,0.4166666666666667,0.07142857142857142,0.125,1.0
0.587821789672427,0.09376143660755241,0.4932267665130568,False,2016-03-10 22:07:01,0.5625,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5161290322580645,0.5161290322580645,0.4,0.06666666666666667,0.125,1.0
0.5848656951986967,0.09374100013757855,0.5034361471861472,True,2016-03-10 23:19:05,0.5757575757575758,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.53125,0.53125,0.4,0.06666666666666667,0.125,1.0
0.5823981331377103,0.09335916994833696,0.5130411255411255,True,2016-03-10 23:21:48,0.5882352941176471,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5454545454545454,0.5454545454545454,0.4,0.06666666666666667,0.125,1.0
0.5803582211495755,0.09271949388202101,0.5237421891833656,True,2016-03-10 23:45:13,0.6,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5588235294117647,0.5588235294117647,0.4230769230769231,0.06666666666666667,0.125,1.0
0.5787406202362552,0.09187080174830588,0.5109174225245654,True,2016-03-11 00:13:32,0.5833333333333334,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5428571428571428,0.5428571428571428,0.4074074074074074,0.0625,0.125,1.0
0.5768566425220416,0.09126894875411438,0.4988276842268439,True,2016-03-11 00:13:56,0.5675675675675675,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5277777777777778,0.5277777777777778,0.39285714285714285,0.058823529411764705,0.125,1.0
0.5747477517573064,0.09091200378976881,0.4864175816988883,True,2016-03-11 02:01:45,0.5526315789473685,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5135135135135135,0.5135135135135135,0.3793103448275862,0.05555555555555555,0.1111111111111111,1.0
0.5724232735978744,0.09081525744392671,0.49244225877619696,True,2016-03-11 17:58:30,0.5641025641025641,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5263157894736842,0.5135135135135135,0.5135135135135135,0.3793103448275862,0.05555555555555555,0.1111111111111111,1.0
0.5703724783460365,0.09053042489874231,0.5023399845768266,True,2016-03-11 19:49:42,0.575,0.55,0.55,0.55,0.55,0.55,0.55,0.5384615384615384,0.5263157894736842,0.5263157894736842,0.4,0.05555555555555555,0.1111111111111111,1.0
0.5686716660018063,0.09002045117149382,0.49156916391222155,True,2016-03-11 21:43:24,0.5609756097560976,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.525,0.5128205128205128,0.5128205128205128,0.3870967741935484,0.05263157894736842,0.1111111111111111,1.0
0.566791117170353,0.08970780018469175,0.48134160168132295,True,2016-03-11 22:07:34,0.5476190476190477,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5121951219512195,0.5,0.5,0.375,0.05,0.1111111111111111,1.0
0.5647566048968047,0.08958566498613262,0.5003442226681833,True,2016-03-12 01:00:52,0.5581395348837209,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5238095238095238,0.5121951219512195,0.5121951219512195,0.3939393939393939,0.09523809523809523,0.2,1.0
0.5632586425193948,0.08906847447413924,0.5080420963311328,True,2016-03-12 22:28:44,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5348837209302325,0.5238095238095238,0.5238095238095238,0.3939393939393939,0.09523809523809523,0.2,1.0
0.5620037210151161,0.08843421794850777,0.5166668499676121,True,2016-03-14 18:18:24,0.5777777777777777,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.5348837209302325,0.5348837209302325,0.4117647058823529,0.09523809523809523,0.2,1.0
0.5609962349918383,0.08770108771600678,0.5248953599885277,True,2016-03-14 20:44:07,0.5869565217391305,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.42857142857142855,0.09523809523809523,0.2,1.0
0.5602114333613315,0.08690219096479043,0.5150955504563275,True,2016-03-14 21:47:13,0.574468085106383,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.5434782608695652,0.5333333333333333,0.5333333333333333,0.4166666666666667,0.09090909090909091,0.2,1.0
0.5592515209590974,0.08621888425975759,0.5057325058307944,True,2016-03-14 22:00:55,0.5625,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5319148936170213,0.5217391304347826,0.5217391304347826,0.40540540540540543,0.08695652173913043,0.2,1.0
0.5581365414772578,0.08565778867551835,0.49547801170612943,True,2016-03-14 22:02:32,0.5510204081632653,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5208333333333334,0.5106382978723404,0.5106382978723404,0.39473684210526316,0.08333333333333333,0.18181818181818182,1.0
0.5568577959717245,0.08524087018646939,0.4869026891475871,True,2016-03-14 22:03:45,0.54,0.52,0.52,0.52,0.52,0.52,0.52,0.5102040816326531,0.5,0.5,0.38461538461538464,0.08,0.18181818181818182,1.0
0.5554586938352418,0.08495058966111309,0.4738095068197108,True,2016-03-14 23:01:43,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4897959183673469,0.4897959183673469,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5538577293839569,0.08487199201784676,0.4631097983649003,False,2016-03-14 23:44:58,0.52,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.4897959183673469,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5521125768643597,0.08497090276707883,0.4595529470529471,False,2016-03-15 02:09:53,0.52,0.48,0.48,0.48,0.48,0.48,0.48,0.46,0.46,0.48,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5503661687547103,0.08510243136333602,0.4591444057297716,False,2016-03-15 16:40:07,0.52,0.48,0.48,0.48,0.48,0.48,0.48,0.46,0.44,0.46,0.3902439024390244,0.1111111111111111,0.16666666666666666,1.0
0.5486768768468411,0.0852030007875199,0.4584563055991628,False,2016-03-15 18:00:10,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.40476190476190477,0.14285714285714285,0.23076923076923078,1.0
0.5470365028241561,0.08528108908220342,0.468338052141466,True,2016-03-15 19:59:53,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.48,0.4186046511627907,0.1724137931034483,0.2857142857142857,1.0
0.5456311733476794,0.08515640834610994,0.47268089053803336,True,2016-03-15 20:01:18,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.5,0.4318181818181818,0.2,0.2857142857142857,1.0
0.5443513438247032,0.08494774010100664,0.47882744495647717,True,2016-03-15 20:20:06,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.5,0.4444444444444444,0.22580645161290322,0.3333333333333333,1.0
0.5432216214304234,0.084643075643864,0.48141821946169766,True,2016-03-15 20:59:07,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.5,0.45652173913043476,0.25,0.3333333333333333,1.0
0.5421741061428179,0.08430101787237461,0.4764387031408308,True,2016-03-15 22:04:49,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.44,0.46,0.48,0.44680851063829785,0.25,0.3333333333333333,1.0
0.5410785160927848,0.08401806942548695,0.4635815602836879,True,2016-03-16 02:33:38,0.48,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.46,0.44680851063829785,0.25,0.3333333333333333,1.0
0.5398080741942749,0.08390563417053776,0.4242207792207792,False,2016-03-16 03:28:21,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.44,0.4375,0.24242424242424243,0.3125,0.6666666666666666
0.5379437629850251,0.08449035202115042,0.4213636363636364,False,2016-03-16 04:49:17,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.4,0.42,0.44,0.4375,0.24242424242424243,0.3125,0.6666666666666666
0.5360932847846855,0.08507416103620997,0.4266322957754531,False,2016-03-16 16:08:36,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.44,0.4489795918367347,0.2647058823529412,0.3125,0.6666666666666666
0.5343829568314163,0.08549160275965416,0.43323729491796714,False,2016-03-16 18:10:29,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.44,0.46,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.5328268697250556,0.08573996093538348,0.4189515806322529,False,2016-03-16 19:01:43,0.44,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.42,0.44,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.5311014865569827,0.08621750697008153,0.4146658663465386,False,2016-03-16 19:20:20,0.44,0.4,0.4,0.4,0.4,0.4,0.4,0.38,0.4,0.42,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.529363641479215,0.0867285323879565,0.4315079365079365,False,2016-03-16 19:39:24,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.4,0.42,0.42,0.46,0.3055555555555556,0.3888888888888889,0.6666666666666666
0.5279245869943432,0.0868905741372808,0.4300793650793651,False,2016-03-16 20:01:02,0.46,0.42,0.42,0.42,0.42,0.42,0.42,0.4,0.42,0.42,0.44,0.3055555555555556,0.3888888888888889,0.6666666666666666
0.5265065402999233,0.0870476319537156,0.4457057057057058,True,2016-03-16 20:08:40,0.48,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.44,0.44,0.44,0.32432432432432434,0.3888888888888889,0.6666666666666666
0.525352242662863,0.08695389028037422,0.4626900584795322,True,2016-03-16 20:11:56,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.44,0.46,0.46,0.46,0.34210526315789475,0.3888888888888889,0.6666666666666666
0.5244696766884499,0.08665454957110748,0.46818070818070817,True,2016-03-16 21:33:33,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.48,0.48,0.46,0.358974358974359,0.3888888888888889,0.6666666666666666
0.5236878854591757,0.08630245747846152,0.48447994987468673,True,2016-03-16 22:46:11,0.52,0.48,0.48,0.48,0.48,0.48,0.48,0.46,0.48,0.5,0.48,0.375,0.42105263157894735,0.6666666666666666
0.5231507904511691,0.08583038576786996,0.49049361207897796,True,2016-03-17 00:02:32,0.52,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.5,0.5,0.48,0.3902439024390244,0.45,0.6666666666666666
0.5227094772299232,0.08533182473178337,0.5029591836734694,True,2016-03-17 00:19:56,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.52,0.48,0.40476190476190477,0.45,0.6666666666666666
0.5224461399825038,0.0847913027143511,0.5086758424299953,True,2016-03-17 00:25:26,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.48,0.4186046511627907,0.47619047619047616,0.6666666666666666
0.5222649518568129,0.0842462323286888,0.5141774891774892,True,2016-03-17 00:46:47,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.54,0.5,0.4318181818181818,0.5,0.6666666666666666
0.5221599198739646,0.08370239952885516,0.5165079365079366,True,2016-03-17 01:22:57,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.54,0.52,0.4444444444444444,0.5,0.6666666666666666
0.522087458548759,0.08316654554660634,0.5122222222222221,True,2016-03-17 17:19:04,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.52,0.52,0.4444444444444444,0.5,0.6666666666666666
0.5219625821395624,0.08264585773110077,0.5107936507936508,True,2016-03-17 19:53:25,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.52,0.4444444444444444,0.5,0.6666666666666666
0.5218229704977385,0.08213707079656583,0.5289233954451344,True,2016-03-17 20:15:40,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.5,0.52,0.52,0.54,0.45652173913043476,0.5217391304347826,0.6666666666666666
0.5219106300649903,0.0816322425964562,0.5440350645346019,True,2016-03-17 21:30:16,0.58,0.54,0.54,0.54,0.54,0.54,0.54,0.52,0.54,0.54,0.54,0.46808510638297873,0.5217391304347826,0.6666666666666666
0.5221804402414489,0.08116928912362899,0.534035064534602,True,2016-03-17 22:03:26,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.54,0.54,0.46808510638297873,0.5217391304347826,0.6666666666666666
0.5223232670401616,0.080689201864843,0.539107142857143,True,2016-03-18 20:32:17,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.56,0.56,0.4791666666666667,0.5416666666666666,0.6666666666666666
0.5225230750856019,0.08022812493977681,0.5398663751214773,True,2016-03-18 21:00:15,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.56,0.56,0.4897959183673469,0.5416666666666666,0.6666666666666666
0.5227271139095533,0.07977671943937148,0.5341520894071914,True,2016-03-18 21:23:47,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.5,0.52,0.54,0.54,0.4897959183673469,0.5416666666666666,0.6666666666666666
0.5228599624618515,0.07932100181268624,0.5504761904761906,True,2016-03-18 23:35:14,0.58,0.54,0.54,0.54,0.54,0.54,0.54,0.52,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.5231773903700623,0.07891873633172726,0.5504761904761906,True,2016-03-19 18:42:38,0.58,0.54,0.54,0.54,0.54,0.54,0.54,0.52,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.523487604007632,0.07852238246138543,0.5404761904761906,True,2016-03-19 23:59:24,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.5236784870016608,0.07810052938362458,0.5447619047619049,True,2016-03-21 18:05:36,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.56,0.58,0.52,0.56,0.6666666666666666
0.5239127471989968,0.07769686257851816,0.5590476190476191,True,2016-03-21 18:32:00,0.58,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.56,0.6,0.52,0.56,0.6666666666666666
0.5242988446918387,0.07735554524849365,0.5773992673992675,True,2016-03-21 19:15:46,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.58,0.62,0.54,0.5769230769230769,0.6666666666666666
0.5248760231995282,0.07713075580043909,0.5802564102564103,True,2016-03-21 20:20:10,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.6,0.62,0.56,0.5769230769230769,0.6666666666666666
0.5254715112323979,0.07692728936943259,0.5831135531135531,True,2016-03-21 20:56:30,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.6,0.64,0.58,0.5769230769230769,0.6666666666666666
0.5260847244438995,0.07674518407202127,0.585970695970696,True,2016-03-21 21:51:31,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.6,0.66,0.6,0.5769230769230769,0.6666666666666666
0.52671510309155,0.07658445402940649,0.5716849816849816,True,2016-03-21 22:14:04,0.58,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.58,0.66,0.6,0.5769230769230769,0.6666666666666666
0.5271835393268982,0.07632122297698064,0.5870899470899472,True,2016-03-21 22:46:37,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.58,0.66,0.62,0.5925925925925926,0.6666666666666666
0.527801131159507,0.0761675426278277,0.6042328042328041,False,2016-03-21 22:48:09,0.62,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.6,0.6,0.68,0.64,0.5925925925925926,0.6666666666666666
0.5285810461908671,0.07616624954156845,0.6213756613756614,False,2016-03-21 23:15:29,0.64,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.62,0.7,0.66,0.5925925925925926,0.6666666666666666
0.529518365536168,0.07634656655200758,0.637089947089947,False,2016-03-22 00:19:52,0.66,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.64,0.64,0.7,0.68,0.5925925925925926,0.6666666666666666
0.5305940813517058,0.07671420682703653,0.6528042328042328,False,2016-03-22 00:23:45,0.68,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.66,0.7,0.7,0.5925925925925926,0.6666666666666666
0.5299792665368911,0.07547594704888234,0.6670899470899471,False,2016-03-22 00:32:06,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.68,0.68,0.7,0.72,0.5925925925925926,0.6666666666666666
0.5295073088649335,0.0744627461169738,0.6842328042328042,False,2016-03-22 00:33:53,0.7,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.7,0.7,0.72,0.74,0.5925925925925926,0.6666666666666666
0.5315877321453568,0.07583762483727413,0.6828042328042327,False,2016-03-22 01:19:20,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.7,0.7,0.72,0.74,0.5925925925925926,0.6666666666666666
0.5346657744733991,0.0756659640691693,0.666530612244898,False,2016-03-22 17:55:27,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.72,0.74,0.5714285714285714,0.5
0.5369025091672767,0.07622289841273791,0.6704433497536947,False,2016-03-22 18:46:33,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.74,0.76,0.5862068965517241,0.5
0.5387259902838611,0.07720825877460455,0.6733004926108375,False,2016-03-22 19:02:25,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.78,0.5862068965517241,0.5
0.5400168183392212,0.07835974965099678,0.6747290640394088,False,2016-03-22 19:24:31,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.8,0.5862068965517241,0.5
0.5409605375510439,0.07940126090314871,0.6761576354679802,False,2016-03-22 19:57:22,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.82,0.5862068965517241,0.5
0.5398729075565174,0.0767528146439641,0.6928571428571428,False,2016-03-22 19:58:08,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.76,0.84,0.6,0.5
0.5400633837469936,0.07710778083542344,0.7094930875576037,False,2016-03-22 20:00:03,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.86,0.6129032258064516,0.5
