Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-25 17:27:29
1.0,0.0,1.0,True,2011-11-29 00:15:31
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 17:10:55
1.0,0.0,1.0,True,2011-12-09 20:55:07
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-15 08:00:00
1.0,0.0,1.0,True,2011-12-16 17:17:55
1.0,0.0,1.0,True,2011-12-16 18:07:04
1.0,0.0,1.0,True,2011-12-23 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-29 08:00:00
1.0,0.0,1.0,True,2011-12-29 16:51:22
1.0,0.0,1.0,True,2012-01-03 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-06 20:15:14
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-19 18:50:24
1.0,0.0,1.0,True,2012-01-20 19:39:46
1.0,0.0,1.0,True,2012-01-20 19:57:41
1.0,0.0,1.0,True,2012-01-20 20:41:43
1.0,0.0,1.0,True,2012-01-23 22:45:03
1.0,0.0,1.0,True,2012-01-23 23:10:05
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-26 20:34:11
1.0,0.0,1.0,True,2012-01-30 16:36:56
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-09 21:01:08
1.0,0.0,1.0,True,2012-02-10 08:00:00
1.0,0.0,1.0,True,2012-02-14 08:00:00
1.0,0.0,1.0,True,2012-02-14 16:54:21
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-23 20:16:08
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-03-05 20:38:16
1.0,0.0,1.0,True,2012-03-05 21:17:50
1.0,0.0,1.0,True,2012-03-06 20:07:46
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 19:43:16
1.0,0.0,1.0,True,2012-03-15 23:14:07
1.0,0.0,1.0,True,2012-03-16 00:40:38
1.0,0.0,1.0,True,2012-03-19 18:27:51
1.0,0.0,1.0,True,2012-03-21 08:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-29 21:06:22
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-10 17:37:04
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-16 16:32:19
1.0,0.0,1.0,True,2012-04-16 17:17:19
1.0,0.0,1.0,True,2012-04-16 17:51:55
1.0,0.0,1.0,True,2012-04-16 21:33:59
1.0,0.0,1.0,True,2012-04-17 19:29:35
1.0,0.0,1.0,True,2012-04-18 07:00:00
1.0,0.0,1.0,True,2012-04-19 19:14:27
1.0,0.0,1.0,True,2012-04-24 16:43:42
1.0,0.0,1.0,True,2012-04-24 18:18:02
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-26 21:46:41
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-07 17:35:06
1.0,0.0,1.0,True,2012-05-07 19:13:33
1.0,0.0,1.0,True,2012-05-11 18:13:29
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 19:29:49
1.0,0.0,1.0,True,2012-05-15 16:47:30
1.0,0.0,1.0,True,2012-05-15 20:31:39
1.0,0.0,1.0,True,2012-05-15 21:33:10
1.0,0.0,1.0,True,2012-05-16 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-25 15:24:08
1.0,0.0,1.0,True,2012-05-30 07:00:00
1.0,0.0,1.0,True,2012-05-31 20:01:26
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 17:22:43
1.0,0.0,1.0,True,2012-06-04 19:53:35
1.0,0.0,1.0,True,2012-06-05 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 15:50:37
1.0,0.0,1.0,True,2012-06-07 19:27:04
1.0,0.0,1.0,True,2012-06-12 16:31:26
1.0,0.0,1.0,True,2012-06-12 19:32:58
1.0,0.0,1.0,True,2012-06-12 21:20:16
1.0,0.0,1.0,True,2012-06-13 07:00:00
1.0,0.0,1.0,True,2012-06-14 07:00:00
1.0,0.0,1.0,True,2012-06-18 21:22:30
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 16:30:29
1.0,0.0,1.0,True,2012-06-19 17:21:05
1.0,0.0,1.0,True,2012-06-19 18:39:18
1.0,0.0,1.0,True,2012-06-19 21:28:53
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 19:49:23
1.0,0.0,1.0,True,2012-06-22 17:27:08
1.0,0.0,1.0,True,2012-06-22 17:33:16
1.0,0.0,1.0,True,2012-06-22 18:31:51
1.0,0.0,1.0,True,2012-06-22 18:42:00
1.0,0.0,1.0,True,2012-06-25 07:00:00
1.0,0.0,1.0,True,2012-06-25 19:31:13
1.0,0.0,1.0,True,2012-06-26 07:00:00
1.0,0.0,1.0,True,2012-06-26 17:05:08
1.0,0.0,1.0,True,2012-06-27 07:00:00
1.0,0.0,1.0,True,2012-07-04 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 18:35:37
1.0,0.0,1.0,True,2012-07-06 17:07:11
1.0,0.0,1.0,True,2012-07-09 07:00:00
1.0,0.0,1.0,True,2012-07-09 17:19:29
1.0,0.0,1.0,True,2012-07-10 19:35:58
1.0,0.0,1.0,True,2012-07-10 20:05:51
1.0,0.0,1.0,True,2012-07-11 19:33:10
1.0,0.0,1.0,True,2012-07-12 07:00:00
1.0,0.0,1.0,True,2012-07-16 19:47:34
1.0,0.0,1.0,True,2012-07-23 18:13:59
1.0,0.0,1.0,True,2012-07-23 19:27:59
1.0,0.0,1.0,True,2012-07-23 21:24:30
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-08-06 16:26:19
1.0,0.0,1.0,True,2012-08-06 19:31:48
1.0,0.0,1.0,True,2012-08-07 17:21:15
1.0,0.0,1.0,True,2012-08-07 20:01:52
1.0,0.0,1.0,True,2012-08-07 23:31:12
1.0,0.0,0.98,False,2012-08-14 16:31:29
0.9998,0.0019899748742132416,0.98,False,2012-08-16 07:00:00
0.9996,0.002800000000000002,0.98,False,2012-08-16 07:00:00
0.9994000000000001,0.0034117444218463994,0.98,False,2012-08-17 15:49:55
0.9992000000000002,0.003919183588453089,0.98,False,2012-08-21 19:07:17
0.9990000000000002,0.004358898943540678,0.98,False,2012-08-23 07:00:00
0.9988000000000002,0.004749736834815171,0.98,False,2012-08-29 07:00:00
0.9986000000000002,0.005102940328869233,0.98,False,2012-08-30 07:00:00
0.9984000000000002,0.00542586398650022,0.98,False,2012-08-30 07:00:00
0.9982000000000002,0.005723635208501678,0.98,False,2012-08-30 07:00:00
0.9980000000000001,0.0060000000000000045,0.98,False,2012-09-04 17:43:11
0.9978000000000001,0.006257795138864812,0.98,False,2012-09-06 07:00:00
0.9976000000000002,0.006499230723708775,0.98,False,2012-09-06 07:00:00
0.9974000000000003,0.0067260686883201005,0.98,False,2012-09-06 07:00:00
0.9972000000000003,0.0069397406291589955,0.98,False,2012-09-06 20:05:32
0.9970000000000002,0.007141428428542856,0.98,False,2012-09-11 19:57:55
0.9968000000000002,0.007332121111929349,0.98,False,2012-09-13 07:00:00
0.9966000000000003,0.007512655988397187,0.98,False,2012-09-13 07:00:00
0.9964000000000002,0.007683749084919425,0.98,False,2012-09-13 07:00:00
0.9962000000000002,0.00784601809837322,0.98,False,2012-09-13 07:00:00
0.9960000000000002,0.008000000000000009,0.98,False,2012-09-13 07:00:00
0.9958000000000002,0.008146164741766528,0.98,False,2012-09-17 07:00:00
0.9956000000000003,0.008284926070883198,0.98,False,2012-09-17 16:19:21
0.9954000000000002,0.008416650165000334,0.98,False,2012-09-19 07:00:00
0.9952000000000002,0.008541662601625056,0.98,False,2012-09-20 07:00:00
0.9950000000000003,0.008660254037844395,0.98,False,2012-09-20 07:00:00
0.9948000000000001,0.008772684879784531,0.98,False,2012-09-20 07:00:00
0.9946000000000003,0.008879189152169254,0.98,False,2012-09-21 07:00:00
0.9944000000000003,0.008979977728257467,0.98,False,2012-09-21 07:00:00
0.9942000000000003,0.009075241043630751,0.98,False,2012-09-25 22:31:23
0.9940000000000003,0.009165151389911688,0.98,False,2012-09-26 17:11:25
0.9938000000000002,0.00924986486387775,0.98,False,2012-09-27 07:00:00
0.9936000000000003,0.00932952303175249,0.98,False,2012-09-27 07:00:00
0.9934000000000003,0.009404254356407005,0.98,False,2012-09-27 07:00:00
0.9932000000000002,0.009474175425861618,0.98,False,2012-09-27 07:00:00
0.9930000000000002,0.009539392014169463,0.98,False,2012-10-01 17:08:16
0.9928000000000003,0.009600000000000006,0.98,False,2012-10-04 07:00:00
0.9926000000000004,0.009656086163658656,0.98,False,2012-10-11 07:00:00
0.9924000000000004,0.009707728879609285,0.98,False,2012-10-11 07:00:00
0.9922000000000003,0.009754998718605768,0.98,False,2012-10-11 07:00:00
0.9920000000000003,0.009797958971132722,0.98,False,2012-10-11 07:00:00
0.9918000000000003,0.00983666610188636,0.98,False,2012-10-11 23:17:56
0.9916000000000003,0.00987117014340246,0.98,False,2012-10-11 23:21:23
0.9914000000000003,0.00990151503558926,0.98,False,2012-10-17 07:00:00
0.9912000000000003,0.009927738916792696,0.98,False,2012-10-17 07:00:00
0.9910000000000003,0.009949874371066212,0.98,False,2012-10-18 07:00:00
0.9908000000000005,0.009967948635501699,0.98,False,2012-10-18 07:00:00
0.9906000000000003,0.009981983770774232,0.98,False,2012-10-18 07:00:00
0.9904000000000004,0.009991996797437445,0.98,False,2012-10-18 07:00:00
0.9902000000000004,0.009997999799959998,0.98,False,2012-10-18 07:00:00
0.9900000000000003,0.010000000000000007,1.0,True,2012-10-18 18:44:00
0.9900000000000003,0.010000000000000009,0.98,False,2012-10-19 00:23:07
0.9898000000000003,0.009997999799959998,0.98,True,2012-10-23 19:08:24
0.9896000000000004,0.009991996797437445,0.98,True,2012-10-25 07:00:00
0.9894000000000004,0.009981983770774232,0.96,False,2012-10-29 18:20:05
0.9890000000000003,0.01034408043278861,0.94,False,2012-11-01 08:00:00
0.9884000000000002,0.011377170122662324,0.94,False,2012-11-01 08:00:00
0.9878000000000001,0.012294714311442958,0.94,False,2012-11-01 08:00:00
0.9872000000000001,0.013120975573485391,0.94,False,2012-11-06 19:59:50
0.9866000000000003,0.013872274507087883,0.94,False,2012-11-08 08:00:00
0.9860000000000001,0.014560219778561046,0.94,False,2012-11-08 08:00:00
0.9854,0.015193419628246973,0.94,False,2012-11-08 08:00:00
0.9848,0.01577846633865283,0.94,False,2012-11-08 08:00:00
0.9842000000000002,0.01632053920677869,0.94,False,2012-11-15 08:00:00
0.9836000000000001,0.016823792675850487,0.94,False,2012-11-15 08:00:00
0.9830000000000001,0.0172916164657906,0.92,False,2012-11-15 19:05:18
0.9822000000000002,0.01830737556287084,0.9,False,2012-11-15 19:17:19
0.9812000000000002,0.019963967541548458,0.88,False,2012-11-15 20:35:23
0.9800000000000003,0.022271057451320096,0.86,False,2012-11-15 20:59:24
0.9786000000000001,0.02518015091297112,0.84,False,2012-11-15 21:11:42
0.9770000000000003,0.028618176042508377,0.82,False,2012-11-19 17:26:02
0.9752,0.03251092124194577,0.82,False,2012-11-19 19:21:44
0.9734,0.03589484642675047,0.82,False,2012-11-19 19:37:03
0.9716,0.0389029561858736,0.8,False,2012-11-19 22:47:48
0.9695999999999999,0.04237735244207689,0.78,False,2012-11-20 00:07:09
0.9673999999999999,0.046273534552700855,0.76,False,2012-11-21 17:52:22
0.965,0.05054700782440045,0.76,False,2012-11-22 08:00:00
0.9626,0.05438051121495641,0.76,False,2012-11-22 08:00:00
0.9602000000000003,0.0578615589143604,0.76,False,2012-11-22 08:00:00
0.9578000000000003,0.06105047092365463,0.76,False,2012-11-22 08:00:00
0.9554000000000002,0.06399093685827704,0.76,False,2012-11-22 08:00:00
0.9530000000000003,0.0667158152164837,0.76,False,2012-11-22 19:12:54
0.9506000000000003,0.06925055956452625,0.76,False,2012-11-22 19:44:59
0.9482000000000003,0.07161536148062089,0.74,False,2012-11-22 19:45:21
0.9456,0.07435482499475067,0.72,False,2012-11-22 21:11:58
0.9428000000000002,0.07746069971282211,0.7,False,2012-11-23 00:08:56
0.9398000000000001,0.08091946613763587,0.68,False,2012-11-26 16:19:29
0.9366,0.08471387135528631,0.68,False,2012-11-26 17:09:06
0.9334000000000002,0.08822947353350806,0.66,False,2012-11-27 00:19:18
0.9300000000000002,0.09206519429187122,0.64,False,2012-11-27 22:13:53
0.9264000000000001,0.09620311845257408,0.64,False,2012-11-28 00:17:58
0.9228000000000001,0.10004079168019413,0.64,False,2012-11-29 08:00:00
0.9192,0.10361158236413533,0.64,False,2012-11-29 08:00:00
0.9156,0.10694222739404674,0.64,False,2012-11-29 08:00:00
0.9120000000000001,0.11005453193758083,0.64,False,2012-11-29 08:00:00
0.9084,0.11296654371981112,0.64,False,2012-11-29 08:00:00
0.9048000000000002,0.11569338788366428,0.62,False,2012-11-29 16:49:12
0.9010000000000001,0.11870551798463286,0.6,False,2012-11-29 18:38:11
0.8970000000000001,0.12199590157050358,0.58,False,2012-11-29 20:09:10
0.8928,0.1255554060962729,0.56,False,2012-11-29 21:25:17
0.8884000000000002,0.12937325844238445,0.54,False,2012-11-29 23:03:09
0.884,0.13359640713731788,0.54,False,2012-11-30 00:03:09
0.8796000000000003,0.13754940930443868,0.52,False,2012-12-03 17:57:15
0.8750000000000001,0.14174272468102198,0.5,False,2012-12-03 20:41:30
0.8702000000000002,0.14616415429235718,0.5,False,2012-12-03 20:58:59
0.8654000000000001,0.15030249498927153,0.52,False,2012-12-06 08:00:00
0.8608,0.15372494917871984,0.5,False,2012-12-06 22:58:36
0.8560000000000001,0.15737852458324803,0.5,False,2012-12-07 20:06:01
0.8512000000000001,0.1608059700384286,0.5,False,2012-12-10 16:25:21
0.8464,0.1640214620103113,0.48,False,2012-12-11 18:58:39
0.8414,0.16745757671720918,0.48,False,2012-12-13 08:00:00
0.8364000000000001,0.1706781766952061,0.48,False,2012-12-13 08:00:00
0.8314000000000001,0.17369525036684222,0.48,False,2012-12-13 08:00:00
0.8264000000000001,0.1765192340794623,0.46,False,2012-12-13 18:11:45
0.8212,0.17955099554165665,0.44,False,2012-12-14 00:02:55
0.8158,0.18278501032633937,0.44,False,2012-12-14 21:59:22
0.8103999999999999,0.18580592025013626,0.46,False,2012-12-20 08:00:00
0.8051999999999998,0.1882470716903718,0.48,False,2012-12-20 08:00:00
0.8001999999999998,0.19016824130227422,0.5,False,2012-12-20 08:00:00
0.7953999999999999,0.19162160629741104,0.52,False,2012-12-20 08:00:00
0.7908,0.19265347128977456,0.54,False,2013-01-03 18:50:41
0.7864,0.1933055612236751,0.52,False,2013-01-03 19:52:27
0.7817999999999999,0.19411532654584487,0.5,False,2013-01-03 20:22:00
0.777,0.19508716000803333,0.5,False,2013-01-03 22:36:51
0.7722,0.1959366224063281,0.5,False,2013-01-08 18:36:30
0.7674,0.1966652994302757,0.5,False,2013-01-08 20:19:32
0.7626,0.1972745295267486,0.48,False,2013-01-08 23:02:08
0.7576,0.19803595633116727,0.46,False,2013-01-09 19:19:34
0.7524,0.19895285873794322,0.44,False,2013-01-10 19:16:18
0.7469999999999999,0.20002749810963488,0.42,False,2013-01-10 19:53:25
0.7414000000000001,0.20126112391617015,0.4,False,2013-01-10 21:20:50
0.7356,0.20265399083166358,0.4,False,2013-01-11 00:04:18
0.7298,0.20387241108104842,0.38,False,2013-01-14 16:26:38
0.7238000000000001,0.20524512174470796,0.38,False,2013-01-14 17:21:42
0.7178,0.20643439635874636,0.38,False,2013-01-14 23:46:17
0.7117999999999999,0.20744338986817584,0.38,False,2013-01-16 17:02:26
0.7057999999999999,0.2082747224220933,0.38,False,2013-01-16 18:25:36
0.6997999999999999,0.20893051476507685,0.38,False,2013-01-17 08:00:00
0.6937999999999996,0.20941241605979335,0.38,False,2013-01-17 18:50:50
0.6877999999999997,0.20972162501754557,0.38,False,2013-01-22 00:03:39
0.6817999999999997,0.20985890498141838,0.38,False,2013-01-22 00:33:12
0.6757999999999998,0.20982459341078202,0.36,False,2013-01-22 20:10:52
0.6695999999999998,0.2099043591734102,0.34,False,2013-01-24 22:37:27
0.6631999999999998,0.21009940504437416,0.32,False,2013-01-28 22:42:07
0.6565999999999999,0.21041017085682903,0.3,False,2013-01-31 19:16:27
0.6497999999999999,0.2108363346294941,0.28,False,2013-02-01 16:33:22
0.6427999999999998,0.21137681992120136,0.28,False,2013-02-04 17:11:04
0.6357999999999999,0.21168457667010132,0.3,False,2013-02-06 08:00:00
0.6289999999999999,0.21144029890255067,0.3,False,2013-02-06 17:38:00
0.6221999999999999,0.21097668117590623,0.3,False,2013-02-06 18:26:58
0.6154,0.21029227280145127,0.3,False,2013-02-07 23:26:58
0.6083999999999999,0.20902019041231398,0.3,False,2013-02-08 19:24:19
0.6015999999999998,0.20787842600904977,0.3,False,2013-02-11 18:25:07
0.5947999999999999,0.20650656163909173,0.3,False,2013-02-14 17:33:29
0.5879999999999999,0.20489997559785117,0.3,False,2013-02-14 18:18:07
0.5813999999999999,0.2034355917729245,0.28,False,2013-02-18 17:10:54
0.5747999999999999,0.20239802370576646,0.28,False,2013-02-27 00:21:14
0.5681999999999999,0.20113865864124678,0.28,False,2013-02-28 17:00:00
0.5616,0.1996532994969029,0.26,False,2013-02-28 19:54:18
0.5548000000000001,0.19822451916955178,0.26,False,2013-03-04 20:18:52
0.5479999999999999,0.19655024802833496,0.26,False,2013-03-07 08:00:00
0.5412,0.19462415060829424,0.24,False,2013-03-07 21:44:43
0.5342,0.19273390983425828,0.24,False,2013-03-07 23:16:31
0.5272,0.1905679931153183,0.24,False,2013-03-11 19:03:03
0.5202,0.18811687856223855,0.24,False,2013-03-11 22:39:15
0.5132000000000001,0.18536925311388616,0.24,False,2013-03-12 00:25:13
0.5064000000000002,0.18277592839321047,0.22,False,2013-03-12 00:54:08
0.4996,0.18064285205897296,0.2,False,2013-03-14 18:19:17
