Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-25 17:27:29
1.0,0.0,1.0,True,2011-11-29 00:15:31
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 17:10:55
1.0,0.0,1.0,True,2011-12-09 20:55:07
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-15 08:00:00
1.0,0.0,1.0,True,2011-12-16 17:17:55
1.0,0.0,1.0,True,2011-12-16 18:07:04
1.0,0.0,1.0,True,2011-12-23 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-29 08:00:00
1.0,0.0,1.0,True,2011-12-29 16:51:22
1.0,0.0,1.0,True,2012-01-03 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-06 20:15:14
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-19 18:50:24
1.0,0.0,1.0,True,2012-01-20 19:39:46
1.0,0.0,1.0,True,2012-01-20 19:57:41
1.0,0.0,1.0,True,2012-01-20 20:41:43
1.0,0.0,1.0,True,2012-01-23 22:45:03
1.0,0.0,1.0,True,2012-01-23 23:10:05
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-26 20:34:11
1.0,0.0,1.0,True,2012-01-30 16:36:56
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-09 21:01:08
1.0,0.0,1.0,True,2012-02-10 08:00:00
1.0,0.0,1.0,True,2012-02-14 08:00:00
1.0,0.0,1.0,True,2012-02-14 16:54:21
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-23 20:16:08
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-03-05 20:38:16
1.0,0.0,1.0,True,2012-03-05 21:17:50
1.0,0.0,1.0,True,2012-03-06 20:07:46
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 19:43:16
1.0,0.0,1.0,True,2012-03-15 23:14:07
1.0,0.0,1.0,True,2012-03-16 00:40:38
1.0,0.0,1.0,True,2012-03-19 18:27:51
1.0,0.0,1.0,True,2012-03-21 08:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-29 21:06:22
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-10 17:37:04
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-16 16:32:19
1.0,0.0,1.0,True,2012-04-16 17:17:19
1.0,0.0,1.0,True,2012-04-16 17:51:55
1.0,0.0,1.0,True,2012-04-16 21:33:59
1.0,0.0,1.0,True,2012-04-17 19:29:35
1.0,0.0,1.0,True,2012-04-18 07:00:00
1.0,0.0,1.0,True,2012-04-19 19:14:27
1.0,0.0,1.0,True,2012-04-24 16:43:42
1.0,0.0,1.0,True,2012-04-24 18:18:02
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-26 21:46:41
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-07 17:35:06
1.0,0.0,1.0,True,2012-05-07 19:13:33
1.0,0.0,1.0,True,2012-05-11 18:13:29
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 19:29:49
1.0,0.0,1.0,True,2012-05-15 16:47:30
1.0,0.0,1.0,True,2012-05-15 20:31:39
1.0,0.0,1.0,True,2012-05-15 21:33:10
1.0,0.0,1.0,True,2012-05-16 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-25 15:24:08
1.0,0.0,1.0,True,2012-05-30 07:00:00
1.0,0.0,1.0,True,2012-05-31 20:01:26
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 17:22:43
1.0,0.0,1.0,True,2012-06-04 19:53:35
1.0,0.0,1.0,True,2012-06-05 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 15:50:37
1.0,0.0,1.0,True,2012-06-07 19:27:04
1.0,0.0,1.0,True,2012-06-12 16:31:26
1.0,0.0,1.0,True,2012-06-12 19:32:58
1.0,0.0,1.0,True,2012-06-12 21:20:16
1.0,0.0,1.0,True,2012-06-13 07:00:00
1.0,0.0,1.0,True,2012-06-14 07:00:00
1.0,0.0,1.0,True,2012-06-18 21:22:30
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 16:30:29
1.0,0.0,1.0,True,2012-06-19 17:21:05
1.0,0.0,1.0,True,2012-06-19 18:39:18
1.0,0.0,1.0,True,2012-06-19 21:28:53
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 19:49:23
1.0,0.0,1.0,True,2012-06-22 17:27:08
1.0,0.0,1.0,True,2012-06-22 17:33:16
1.0,0.0,1.0,True,2012-06-22 18:31:51
1.0,0.0,1.0,True,2012-06-22 18:42:00
1.0,0.0,1.0,True,2012-06-25 07:00:00
1.0,0.0,1.0,True,2012-06-25 19:31:13
1.0,0.0,1.0,True,2012-06-26 07:00:00
1.0,0.0,1.0,True,2012-06-26 17:05:08
1.0,0.0,1.0,True,2012-06-27 07:00:00
1.0,0.0,1.0,True,2012-07-04 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 18:35:37
1.0,0.0,1.0,True,2012-07-06 17:07:11
1.0,0.0,1.0,True,2012-07-09 07:00:00
1.0,0.0,1.0,True,2012-07-09 17:19:29
1.0,0.0,1.0,True,2012-07-10 19:35:58
1.0,0.0,1.0,True,2012-07-10 20:05:51
1.0,0.0,1.0,True,2012-07-11 19:33:10
1.0,0.0,1.0,True,2012-07-12 07:00:00
1.0,0.0,1.0,True,2012-07-16 19:47:34
1.0,0.0,1.0,True,2012-07-23 18:13:59
1.0,0.0,1.0,True,2012-07-23 19:27:59
1.0,0.0,1.0,True,2012-07-23 21:24:30
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-08-06 16:26:19
1.0,0.0,1.0,True,2012-08-06 19:31:48
1.0,0.0,1.0,True,2012-08-07 17:21:15
1.0,0.0,1.0,True,2012-08-07 20:01:52
1.0,0.0,0.98,False,2012-08-07 23:31:12
0.9999000000000001,0.0014106735979665897,0.96,False,2012-08-14 16:31:29
0.9997,0.003148015247739442,0.94,False,2012-08-16 07:00:00
0.9994,0.005257375771237971,0.94,False,2012-08-16 07:00:00
0.9991,0.0067223507793033295,0.94,False,2012-08-17 15:49:55
0.9987999999999999,0.007909487973314082,0.94,False,2012-08-21 19:07:17
0.9984999999999999,0.008930285549745884,0.94,False,2012-08-23 07:00:00
0.9982,0.00983666610188636,0.94,False,2012-08-29 07:00:00
0.9978999999999999,0.010657860948614418,0.94,False,2012-08-30 07:00:00
0.9975999999999999,0.011412274094149695,0.94,False,2012-08-30 07:00:00
0.9973000000000001,0.012112390350380897,0.94,False,2012-08-30 07:00:00
0.997,0.012767145334803717,0.94,False,2012-09-04 17:43:11
0.9967,0.013383198421902005,0.94,False,2012-09-06 07:00:00
0.9964,0.013965672200076886,0.94,False,2012-09-06 07:00:00
0.9961,0.014518608748774808,0.94,False,2012-09-06 07:00:00
0.9958,0.015045265035884228,0.94,False,2012-09-06 20:05:32
0.9954999999999999,0.015548311805466225,0.94,False,2012-09-11 19:57:55
0.9952,0.016029971927611117,0.94,False,2012-09-13 07:00:00
0.9948999999999999,0.016492119330152825,0.94,False,2012-09-13 07:00:00
0.9945999999999999,0.016936351437071697,0.94,False,2012-09-13 07:00:00
0.9943,0.017364043307939555,0.94,False,2012-09-13 07:00:00
0.9940000000000001,0.017776388834631195,0.94,False,2012-09-13 07:00:00
0.9936999999999999,0.01817443259086788,0.94,False,2012-09-17 07:00:00
0.9933999999999998,0.018559094805512488,0.94,False,2012-09-17 16:19:21
0.9931,0.01893119119337187,0.94,False,2012-09-19 07:00:00
0.9928,0.019291448882860007,0.94,False,2012-09-20 07:00:00
0.9925,0.019640519341402374,0.94,False,2012-09-20 07:00:00
0.9922,0.019978988963408554,0.94,False,2012-09-20 07:00:00
0.9919,0.020307387818230112,0.94,False,2012-09-21 07:00:00
0.9915999999999999,0.020626196934965996,0.94,False,2012-09-21 07:00:00
0.9913,0.020935854412944335,0.94,False,2012-09-25 22:31:23
0.991,0.02123676058159532,0.94,False,2012-09-26 17:11:25
0.9906999999999999,0.02152928238469645,0.94,False,2012-09-27 07:00:00
0.9904,0.021813757127097586,0.94,False,2012-09-27 07:00:00
0.9900999999999999,0.022090495693849896,0.94,False,2012-09-27 07:00:00
0.9897999999999999,0.022359785329917656,0.94,False,2012-09-27 07:00:00
0.9894999999999999,0.022621892051727262,0.94,False,2012-10-01 17:08:16
0.9891999999999999,0.02287706274852611,0.94,False,2012-10-04 07:00:00
0.9888999999999999,0.023125527021021615,0.94,False,2012-10-11 07:00:00
0.9885999999999998,0.02336749879640525,0.94,False,2012-10-11 07:00:00
0.9882999999999998,0.023603177752158734,0.94,False,2012-10-11 07:00:00
0.9879999999999999,0.023832750575625995,0.94,False,2012-10-11 07:00:00
0.9876999999999999,0.024056392081939493,0.94,False,2012-10-11 23:17:56
0.9873999999999999,0.02427426620930077,0.94,False,2012-10-11 23:21:23
0.9871,0.024486526907669063,0.94,False,2012-10-17 07:00:00
0.9867999999999999,0.024693318934481068,0.94,False,2012-10-17 07:00:00
0.9864999999999999,0.024894778569009228,0.94,False,2012-10-18 07:00:00
0.9861999999999999,0.025091034255287303,0.94,False,2012-10-18 07:00:00
0.9858999999999999,0.02528220718212714,0.94,False,2012-10-18 07:00:00
0.9855999999999999,0.02546841180757059,0.94,False,2012-10-18 07:00:00
0.9852999999999998,0.025649756334125307,0.94,False,2012-10-18 07:00:00
0.9849999999999999,0.02582634314028994,0.92,False,2012-10-18 18:44:00
0.9845999999999998,0.026207632476055544,0.94,False,2012-10-19 00:23:07
0.9843,0.026372523580423645,0.94,False,2012-10-23 19:08:24
0.9839999999999998,0.026532998322843223,0.96,True,2012-10-25 07:00:00
0.9837999999999998,0.026562379411491005,0.96,True,2012-10-29 18:20:05
0.9835999999999998,0.02659022376739243,0.94,False,2012-11-01 08:00:00
0.9832999999999998,0.0267415407185151,0.94,False,2012-11-01 08:00:00
0.9829999999999999,0.026888659319497524,0.94,False,2012-11-01 08:00:00
0.9826999999999998,0.02703164811845555,0.94,False,2012-11-06 19:59:50
0.9823999999999998,0.027170572316386733,0.94,False,2012-11-08 08:00:00
0.9820999999999998,0.027305493952682877,0.94,False,2012-11-08 08:00:00
0.9817999999999999,0.027436472076416845,0.94,False,2012-11-08 08:00:00
0.9814999999999999,0.02756356290467546,0.94,False,2012-11-08 08:00:00
0.9811999999999999,0.027686819969075564,0.94,False,2012-11-15 08:00:00
0.9808999999999999,0.027806294251482008,0.94,False,2012-11-15 08:00:00
0.9805999999999999,0.027922034309842136,0.94,False,2012-11-15 19:05:18
0.9802999999999998,0.028034086394958573,0.94,False,2012-11-15 19:17:19
0.9799999999999999,0.028142494558940603,0.94,False,2012-11-15 20:35:23
0.9796999999999998,0.028247300756001473,0.94,False,2012-11-15 20:59:24
0.9793999999999998,0.02834854493620442,0.94,False,2012-11-15 21:11:42
0.9790999999999999,0.02844626513270242,0.94,False,2012-11-19 17:26:02
0.9787999999999998,0.028540497542965178,0.94,False,2012-11-19 19:21:44
0.9784999999999998,0.028631276604440842,0.94,False,2012-11-19 19:37:03
0.9781999999999997,0.02871863506505839,0.94,False,2012-11-19 22:47:48
0.9778999999999999,0.028802604048939768,0.94,False,2012-11-20 00:07:09
0.9775999999999999,0.028883213117657135,0.94,False,2012-11-21 17:52:22
0.9773,0.028960490327340823,0.94,False,2012-11-22 08:00:00
0.9769999999999999,0.029034462281915974,0.94,False,2012-11-22 08:00:00
0.9766999999999999,0.02910515418272168,0.94,False,2012-11-22 08:00:00
0.9763999999999998,0.02917258987474375,0.94,False,2012-11-22 08:00:00
0.9760999999999999,0.029236791889672188,0.94,False,2012-11-22 08:00:00
0.9757999999999999,0.029297781485976056,0.94,False,2012-11-22 19:12:54
0.9754999999999998,0.029355578686171415,0.94,False,2012-11-22 19:44:59
0.9751999999999998,0.029410202311442903,0.94,False,2012-11-22 19:45:21
0.9748999999999998,0.02946167001376537,0.94,False,2012-11-22 21:11:58
0.9745999999999998,0.029509998305659077,0.94,False,2012-11-23 00:08:56
0.9742999999999998,0.02955520258770021,0.94,False,2012-11-26 16:19:29
0.9739999999999998,0.02959729717389751,0.94,False,2012-11-26 17:09:06
0.9736999999999998,0.02963629531503561,0.94,False,2012-11-27 00:19:18
0.9733999999999999,0.029672209220076642,0.94,False,2012-11-27 22:13:53
0.9730999999999999,0.029705050075702642,0.94,False,2012-11-28 00:17:58
0.9727999999999999,0.029734828064073307,0.94,False,2012-11-29 08:00:00
0.9724999999999998,0.029761552378866286,0.94,False,2012-11-29 08:00:00
0.9721999999999998,0.02978523123965973,0.94,False,2012-11-29 08:00:00
0.9718999999999999,0.029805871904710343,0.94,False,2012-11-29 08:00:00
0.9715999999999998,0.029823480682173928,0.94,False,2012-11-29 08:00:00
0.9712999999999998,0.029838062939808972,0.94,False,2012-11-29 16:49:12
0.9709999999999998,0.029849623113198623,0.94,False,2012-11-29 18:38:11
0.9706999999999999,0.029858164712520455,0.94,False,2012-11-29 20:09:10
0.9703999999999999,0.02986369032788817,0.94,False,2012-11-29 21:25:17
0.9701,0.029866201633284427,0.94,False,2012-11-29 23:03:09
0.9697999999999999,0.02986569938909855,0.94,True,2012-11-30 00:03:09
0.9694999999999999,0.029862183443278248,0.94,True,2012-12-03 17:57:15
0.9691999999999998,0.029855652731099372,0.94,True,2012-12-03 20:41:30
0.9688999999999999,0.029846105273552893,0.94,True,2012-12-03 20:58:59
0.9685999999999999,0.029833538174343345,0.94,True,2012-12-06 08:00:00
0.9682999999999998,0.02981794761548825,0.94,True,2012-12-06 22:58:36
0.9679999999999999,0.0297993288515027,0.94,True,2012-12-07 20:06:01
0.9676999999999998,0.02977767620214851,0.94,True,2012-12-10 16:25:21
0.9673999999999998,0.029752983043721877,0.94,True,2012-12-11 18:58:39
0.9670999999999998,0.029725241798848355,0.94,True,2012-12-13 08:00:00
0.9667999999999998,0.029694443924747963,0.94,True,2012-12-13 08:00:00
0.9664999999999998,0.02966057989992781,0.94,True,2012-12-13 08:00:00
0.9662,0.029623639209253167,0.94,True,2012-12-13 18:11:45
0.9658999999999999,0.02958361032734175,0.94,True,2012-12-14 00:02:55
0.9655999999999999,0.029540480700218835,0.94,True,2012-12-14 21:59:22
0.9652999999999998,0.029494236725163808,0.94,True,2012-12-20 08:00:00
0.9649999999999999,0.02944486372867094,0.94,True,2012-12-20 08:00:00
0.9646999999999999,0.029392345942438846,0.94,True,2012-12-20 08:00:00
0.9643999999999998,0.02933666647729427,0.94,True,2012-12-20 08:00:00
0.9640999999999998,0.029277807294946143,0.94,True,2013-01-03 18:50:41
0.9637999999999998,0.029215749177455667,0.94,True,2013-01-03 19:52:27
0.9634999999999998,0.02915047169429684,0.94,True,2013-01-03 20:22:00
0.9631999999999998,0.02908195316686968,0.94,True,2013-01-03 22:36:51
0.9628999999999999,0.029010170630315177,0.94,True,2013-01-08 18:36:30
0.9625999999999998,0.028935099792466615,0.94,True,2013-01-08 20:19:32
0.9622999999999997,0.028856714989755873,0.94,True,2013-01-08 23:02:08
0.9619999999999999,0.028774989139876344,0.94,True,2013-01-09 19:19:34
0.9616999999999999,0.02868989369098466,0.94,True,2013-01-10 19:16:18
0.9613999999999998,0.02860139856720299,0.94,True,2013-01-10 19:53:25
0.9610999999999998,0.028509472110160184,0.94,True,2013-01-10 21:20:50
0.9607999999999999,0.028414081016284884,0.94,True,2013-01-11 00:04:18
0.9604999999999998,0.02831519026953556,0.94,True,2013-01-14 16:26:38
0.9601999999999998,0.02821276306922102,0.94,True,2013-01-14 17:21:42
0.9598999999999998,0.02810676075253072,0.94,True,2013-01-14 23:46:17
0.9595999999999998,0.02799714271135541,0.94,True,2013-01-16 17:02:26
0.9592999999999998,0.027883866302935847,0.94,True,2013-01-16 18:25:36
0.9589999999999997,0.027766886753829666,0.94,True,2013-01-17 08:00:00
0.9586999999999998,0.027646157056632682,0.94,True,2013-01-17 18:50:50
0.9583999999999997,0.027521627858831343,0.94,True,2013-01-22 00:03:39
0.9580999999999997,0.027393247343095364,0.94,True,2013-01-22 00:33:12
0.9577999999999998,0.027260961098244524,0.94,True,2013-01-22 20:10:52
0.9574999999999997,0.02712471198003771,0.94,True,2013-01-24 22:37:27
0.9571999999999997,0.02698443996083671,0.94,True,2013-01-28 22:42:07
0.9568999999999996,0.026840081967087977,0.94,True,2013-01-31 19:16:27
0.9565999999999998,0.02669157170344229,0.94,True,2013-02-01 16:33:22
0.9562999999999998,0.026538839462192033,0.94,True,2013-02-04 17:11:04
0.9559999999999998,0.02638181191654586,0.94,True,2013-02-06 08:00:00
0.9556999999999998,0.026220411896078242,0.94,True,2013-02-06 17:38:00
0.9553999999999998,0.0260545581424825,0.94,True,2013-02-06 18:26:58
0.9550999999999997,0.025884165043516497,0.94,True,2013-02-07 23:26:58
0.9547999999999998,0.025709142342754284,0.94,True,2013-02-08 19:24:19
0.9544999999999998,0.025529394822439506,0.94,True,2013-02-11 18:25:07
0.9541999999999997,0.025344821956368155,0.94,True,2013-02-14 17:33:29
0.9538999999999997,0.02515531752930185,0.94,True,2013-02-14 18:18:07
0.9535999999999997,0.024960769218916334,0.94,True,2013-02-18 17:10:54
0.9532999999999998,0.024761058135709814,0.94,True,2013-02-27 00:21:14
0.9529999999999997,0.024556058315617364,0.94,True,2013-02-28 17:00:00
0.9526999999999997,0.024345636159279163,0.94,True,2013-02-28 19:54:18
0.9523999999999997,0.0241296498109691,0.94,True,2013-03-04 20:18:52
0.9520999999999996,0.02390794846907616,0.94,True,2013-03-07 08:00:00
0.9517999999999996,0.023680371618705672,0.94,True,2013-03-07 21:44:43
0.9514999999999998,0.023446748175386733,0.94,True,2013-03-07 23:16:31
0.9511999999999997,0.023206895526976475,0.94,True,2013-03-11 19:03:03
0.9508999999999997,0.022960618458569466,0.94,True,2013-03-11 22:39:15
0.9505999999999998,0.02270770794245868,0.94,True,2013-03-12 00:25:13
