Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-25 17:27:29
1.0,0.0,1.0,True,2011-11-29 00:15:31
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 17:10:55
1.0,0.0,1.0,True,2011-12-09 20:55:07
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-15 08:00:00
1.0,0.0,1.0,True,2011-12-16 17:17:55
1.0,0.0,1.0,True,2011-12-16 18:07:04
1.0,0.0,1.0,True,2011-12-23 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-29 08:00:00
1.0,0.0,1.0,True,2011-12-29 16:51:22
1.0,0.0,1.0,True,2012-01-03 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-06 20:15:14
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-19 18:50:24
1.0,0.0,1.0,True,2012-01-20 19:39:46
1.0,0.0,1.0,True,2012-01-20 19:57:41
1.0,0.0,1.0,True,2012-01-20 20:41:43
1.0,0.0,1.0,True,2012-01-23 22:45:03
1.0,0.0,1.0,True,2012-01-23 23:10:05
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-26 20:34:11
1.0,0.0,1.0,True,2012-01-30 16:36:56
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-09 21:01:08
1.0,0.0,1.0,True,2012-02-10 08:00:00
1.0,0.0,1.0,True,2012-02-14 08:00:00
1.0,0.0,1.0,True,2012-02-14 16:54:21
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-23 20:16:08
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-03-05 20:38:16
1.0,0.0,1.0,True,2012-03-05 21:17:50
1.0,0.0,1.0,True,2012-03-06 20:07:46
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 19:43:16
1.0,0.0,1.0,True,2012-03-15 23:14:07
1.0,0.0,1.0,True,2012-03-16 00:40:38
1.0,0.0,1.0,True,2012-03-19 18:27:51
1.0,0.0,1.0,True,2012-03-21 08:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-29 21:06:22
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-10 17:37:04
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-16 16:32:19
1.0,0.0,1.0,True,2012-04-16 17:17:19
1.0,0.0,1.0,True,2012-04-16 17:51:55
1.0,0.0,1.0,True,2012-04-16 21:33:59
1.0,0.0,1.0,True,2012-04-17 19:29:35
1.0,0.0,1.0,True,2012-04-18 07:00:00
1.0,0.0,1.0,True,2012-04-19 19:14:27
1.0,0.0,1.0,True,2012-04-24 16:43:42
1.0,0.0,1.0,True,2012-04-24 18:18:02
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-26 21:46:41
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-07 17:35:06
1.0,0.0,1.0,True,2012-05-07 19:13:33
1.0,0.0,1.0,True,2012-05-11 18:13:29
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 19:29:49
1.0,0.0,1.0,True,2012-05-15 16:47:30
1.0,0.0,1.0,True,2012-05-15 20:31:39
1.0,0.0,1.0,True,2012-05-15 21:33:10
1.0,0.0,1.0,True,2012-05-16 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-25 15:24:08
1.0,0.0,1.0,True,2012-05-30 07:00:00
1.0,0.0,1.0,True,2012-05-31 20:01:26
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 17:22:43
1.0,0.0,1.0,True,2012-06-04 19:53:35
1.0,0.0,1.0,True,2012-06-05 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 15:50:37
1.0,0.0,1.0,True,2012-06-07 19:27:04
1.0,0.0,1.0,True,2012-06-12 16:31:26
1.0,0.0,1.0,True,2012-06-12 19:32:58
1.0,0.0,1.0,True,2012-06-12 21:20:16
1.0,0.0,1.0,True,2012-06-13 07:00:00
1.0,0.0,1.0,True,2012-06-14 07:00:00
1.0,0.0,1.0,True,2012-06-18 21:22:30
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 16:30:29
1.0,0.0,1.0,True,2012-06-19 17:21:05
1.0,0.0,1.0,True,2012-06-19 18:39:18
1.0,0.0,1.0,True,2012-06-19 21:28:53
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 19:49:23
1.0,0.0,1.0,True,2012-06-22 17:27:08
1.0,0.0,1.0,True,2012-06-22 17:33:16
1.0,0.0,1.0,True,2012-06-22 18:31:51
1.0,0.0,1.0,True,2012-06-22 18:42:00
1.0,0.0,1.0,True,2012-06-25 07:00:00
1.0,0.0,1.0,True,2012-06-25 19:31:13
1.0,0.0,1.0,True,2012-06-26 07:00:00
1.0,0.0,1.0,True,2012-06-26 17:05:08
1.0,0.0,1.0,True,2012-06-27 07:00:00
1.0,0.0,1.0,True,2012-07-04 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 18:35:37
1.0,0.0,1.0,True,2012-07-06 17:07:11
1.0,0.0,1.0,True,2012-07-09 07:00:00
1.0,0.0,1.0,True,2012-07-09 17:19:29
1.0,0.0,1.0,True,2012-07-10 19:35:58
1.0,0.0,1.0,True,2012-07-10 20:05:51
1.0,0.0,1.0,True,2012-07-11 19:33:10
1.0,0.0,1.0,True,2012-07-12 07:00:00
1.0,0.0,1.0,True,2012-07-16 19:47:34
1.0,0.0,1.0,True,2012-07-23 18:13:59
1.0,0.0,1.0,True,2012-07-23 19:27:59
1.0,0.0,1.0,True,2012-07-23 21:24:30
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-08-06 16:26:19
1.0,0.0,1.0,True,2012-08-06 19:31:48
1.0,0.0,1.0,True,2012-08-07 17:21:15
1.0,0.0,1.0,True,2012-08-07 20:01:52
1.0,0.0,1.0,True,2012-08-07 23:31:12
1.0,0.0,0.98,False,2012-08-14 16:31:29
0.9998,0.0019899748742132416,0.98,False,2012-08-16 07:00:00
0.9996,0.002800000000000002,0.98,False,2012-08-16 07:00:00
0.9994000000000001,0.0034117444218463994,0.98,False,2012-08-17 15:49:55
0.9992000000000002,0.003919183588453089,0.98,False,2012-08-21 19:07:17
0.9990000000000002,0.004358898943540678,0.98,False,2012-08-23 07:00:00
0.9988000000000002,0.004749736834815171,0.98,False,2012-08-29 07:00:00
0.9986000000000002,0.005102940328869233,0.98,False,2012-08-30 07:00:00
0.9984000000000002,0.00542586398650022,0.98,False,2012-08-30 07:00:00
0.9982000000000002,0.005723635208501678,0.98,False,2012-08-30 07:00:00
0.9980000000000001,0.0060000000000000045,0.98,False,2012-09-04 17:43:11
0.9978000000000001,0.006257795138864812,0.98,False,2012-09-06 07:00:00
0.9976000000000002,0.006499230723708775,0.98,False,2012-09-06 07:00:00
0.9974000000000003,0.0067260686883201005,0.98,False,2012-09-06 07:00:00
0.9972000000000003,0.0069397406291589955,0.98,False,2012-09-06 20:05:32
0.9970000000000002,0.007141428428542856,0.98,False,2012-09-11 19:57:55
0.9968000000000002,0.007332121111929349,0.98,False,2012-09-13 07:00:00
0.9966000000000003,0.007512655988397187,0.98,False,2012-09-13 07:00:00
0.9964000000000002,0.007683749084919425,0.98,False,2012-09-13 07:00:00
0.9962000000000002,0.00784601809837322,0.98,False,2012-09-13 07:00:00
0.9960000000000002,0.008000000000000009,0.98,False,2012-09-13 07:00:00
0.9958000000000002,0.008146164741766528,0.98,False,2012-09-17 07:00:00
0.9956000000000003,0.008284926070883198,0.98,False,2012-09-17 16:19:21
0.9954000000000002,0.008416650165000334,0.98,False,2012-09-19 07:00:00
0.9952000000000002,0.008541662601625056,0.98,False,2012-09-20 07:00:00
0.9950000000000003,0.008660254037844395,0.98,False,2012-09-20 07:00:00
0.9948000000000001,0.008772684879784531,0.98,False,2012-09-20 07:00:00
0.9946000000000003,0.008879189152169254,0.98,False,2012-09-21 07:00:00
0.9944000000000003,0.008979977728257467,0.98,False,2012-09-21 07:00:00
0.9942000000000003,0.009075241043630751,0.98,False,2012-09-25 22:31:23
0.9940000000000003,0.009165151389911688,0.98,False,2012-09-26 17:11:25
0.9938000000000002,0.00924986486387775,0.98,False,2012-09-27 07:00:00
0.9936000000000003,0.00932952303175249,0.98,False,2012-09-27 07:00:00
0.9934000000000003,0.009404254356407005,0.98,False,2012-09-27 07:00:00
0.9932000000000002,0.009474175425861618,0.98,False,2012-09-27 07:00:00
0.9930000000000002,0.009539392014169463,0.98,False,2012-10-01 17:08:16
0.9928000000000003,0.009600000000000006,0.98,False,2012-10-04 07:00:00
0.9926000000000004,0.009656086163658656,0.98,False,2012-10-11 07:00:00
0.9924000000000004,0.009707728879609285,0.98,False,2012-10-11 07:00:00
0.9922000000000003,0.009754998718605768,0.98,False,2012-10-11 07:00:00
0.9920000000000003,0.009797958971132722,0.98,False,2012-10-11 07:00:00
0.9918000000000003,0.00983666610188636,0.98,False,2012-10-11 23:17:56
0.9916000000000003,0.00987117014340246,0.98,False,2012-10-11 23:21:23
0.9914000000000003,0.00990151503558926,0.98,False,2012-10-17 07:00:00
0.9912000000000003,0.009927738916792696,0.98,False,2012-10-17 07:00:00
0.9910000000000003,0.009949874371066212,0.98,False,2012-10-18 07:00:00
0.9908000000000005,0.009967948635501699,0.98,False,2012-10-18 07:00:00
0.9906000000000003,0.009981983770774232,0.98,False,2012-10-18 07:00:00
0.9904000000000004,0.009991996797437445,0.98,False,2012-10-18 07:00:00
0.9902000000000004,0.009997999799959998,0.98,False,2012-10-18 07:00:00
0.9900000000000003,0.010000000000000007,1.0,True,2012-10-18 18:44:00
0.9900000000000003,0.010000000000000009,0.98,False,2012-10-19 00:23:07
0.9898000000000003,0.009997999799959998,0.96,False,2012-10-23 19:08:24
0.9894000000000003,0.010374969879474361,0.96,False,2012-10-25 07:00:00
0.9890000000000002,0.010723805294763617,0.94,False,2012-10-29 18:20:05
0.9884000000000002,0.011723480711802287,0.94,False,2012-11-01 08:00:00
0.9878,0.012615863030328137,0.94,False,2012-11-01 08:00:00
0.9872000000000001,0.013422369388450024,0.94,False,2012-11-01 08:00:00
0.9866000000000003,0.014157683426323685,0.94,False,2012-11-06 19:59:50
0.9860000000000002,0.014832396974191342,0.94,False,2012-11-08 08:00:00
0.9854,0.015454449197561212,0.94,False,2012-11-08 08:00:00
0.9848000000000002,0.016029971927611117,0.94,False,2012-11-08 08:00:00
0.9842000000000002,0.016563815985454575,0.94,False,2012-11-08 08:00:00
0.9836000000000001,0.01705989448970891,0.94,False,2012-11-15 08:00:00
0.9830000000000001,0.01752141546793525,0.94,False,2012-11-15 08:00:00
0.9824,0.017951044537853518,0.94,False,2012-11-15 19:05:18
0.9818000000000001,0.018351021769917895,0.94,False,2012-11-15 19:17:19
0.9812000000000001,0.018723247581549536,0.94,False,2012-11-15 20:35:23
0.9806000000000001,0.019069347130932425,0.94,False,2012-11-15 20:59:24
0.98,0.019390719429665335,0.94,False,2012-11-15 21:11:42
0.9793999999999999,0.01968857536745614,0.94,False,2012-11-19 17:26:02
0.9788,0.019963967541548465,0.94,False,2012-11-19 19:21:44
0.9782000000000001,0.02021781392732658,0.94,False,2012-11-19 19:37:03
0.9775999999999999,0.020450916849862767,0.94,False,2012-11-19 22:47:48
0.9769999999999999,0.020663978319771844,0.94,False,2012-11-20 00:07:09
0.9763999999999998,0.020857612519173924,0.94,False,2012-11-21 17:52:22
0.9757999999999999,0.02103235602589498,0.94,False,2012-11-22 08:00:00
0.9751999999999998,0.021188676221038462,0.94,False,2012-11-22 08:00:00
0.9745999999999998,0.021326978220085488,0.94,False,2012-11-22 08:00:00
0.9739999999999998,0.02144761058952724,0.94,False,2012-11-22 08:00:00
0.9733999999999997,0.021550870052042006,0.94,False,2012-11-22 08:00:00
0.9727999999999999,0.02163700533807765,0.94,False,2012-11-22 19:12:54
0.9721999999999998,0.021706220306631017,0.94,False,2012-11-22 19:44:59
0.9715999999999998,0.02175867643033465,0.94,False,2012-11-22 19:45:21
0.9709999999999998,0.02179449471770339,0.94,False,2012-11-22 21:11:58
0.9703999999999999,0.02181375712709759,0.94,False,2012-11-23 00:08:56
0.9697999999999999,0.021816507511515242,0.94,False,2012-11-26 16:19:29
0.9691999999999998,0.021802752119858652,0.94,False,2012-11-26 17:09:06
0.9685999999999999,0.02177245966812204,0.92,False,2012-11-27 00:19:18
0.9677999999999999,0.022071701339045,0.9,False,2012-11-27 22:13:53
0.9667999999999999,0.02284206645643079,0.9,False,2012-11-28 00:17:58
0.9658,0.023544850817110746,0.9,False,2012-11-29 08:00:00
0.9648000000000002,0.024185946332529566,0.9,False,2012-11-29 08:00:00
0.9638000000000002,0.024770143318115872,0.9,False,2012-11-29 08:00:00
0.9628000000000001,0.025301383361389557,0.9,False,2012-11-29 08:00:00
0.9618000000000001,0.025782940096117826,0.9,False,2012-11-29 08:00:00
0.9608000000000001,0.02621755137307831,0.9,False,2012-11-29 16:49:12
0.9598000000000002,0.02660751773465537,0.9,False,2012-11-29 18:38:11
0.9588000000000002,0.026954776942130314,0.88,False,2012-11-29 20:09:10
0.9576,0.027753198013922648,0.88,False,2012-11-29 21:25:17
0.9563999999999999,0.0284787640181241,0.88,False,2012-11-29 23:03:09
0.9553999999999999,0.029374138285233144,0.9,False,2012-11-30 00:03:09
0.9545999999999999,0.029779858965414862,0.92,False,2012-12-03 17:57:15
0.954,0.02986636904613615,0.92,False,2012-12-03 20:41:30
0.9534,0.029940607876260624,0.94,True,2012-12-03 20:58:59
0.9530000000000001,0.029849623113198595,0.94,True,2012-12-06 08:00:00
0.9525999999999999,0.029752983043721846,0.92,False,2012-12-06 22:58:36
0.9519999999999998,0.02979932885150267,0.92,False,2012-12-07 20:06:01
0.9513999999999999,0.02983353817434331,0.9,False,2012-12-10 16:25:21
0.9506,0.030127064244628944,0.88,False,2012-12-11 18:58:39
0.9496000000000001,0.030787010247830163,0.88,False,2012-12-13 08:00:00
0.9485999999999999,0.03140127385951085,0.88,False,2012-12-13 08:00:00
0.9475999999999999,0.03197248817342809,0.88,False,2012-12-13 08:00:00
0.9465999999999997,0.03250292294548291,0.86,False,2012-12-13 18:11:45
0.9453999999999998,0.03344906575675918,0.84,False,2012-12-14 00:02:55
0.944,0.034871191548325374,0.82,False,2012-12-14 21:59:22
0.9423999999999999,0.03679999999999999,0.82,False,2012-12-20 08:00:00
0.9407999999999999,0.03856630653822063,0.82,False,2012-12-20 08:00:00
0.9391999999999997,0.0401915413986575,0.82,False,2012-12-20 08:00:00
0.9375999999999997,0.041692205506545225,0.82,False,2012-12-20 08:00:00
0.9359999999999996,0.04308131845707602,0.82,False,2013-01-03 18:50:41
0.9343999999999997,0.044369358796358546,0.8,False,2013-01-03 19:52:27
0.9325999999999998,0.04610032537846126,0.78,False,2013-01-03 20:22:00
0.9305999999999999,0.04828705830758381,0.76,False,2013-01-03 22:36:51
0.9283999999999999,0.05092582841741505,0.74,False,2013-01-08 18:36:30
0.9259999999999999,0.05399999999999999,0.74,False,2013-01-08 20:19:32
0.9236,0.056807041817014195,0.74,False,2013-01-08 23:02:08
0.9211999999999999,0.059384846551961384,0.74,False,2013-01-09 19:19:34
0.9187999999999998,0.0617621243157973,0.74,False,2013-01-10 19:16:18
0.9163999999999999,0.06396123826193485,0.74,False,2013-01-10 19:53:25
0.9139999999999998,0.06599999999999999,0.74,False,2013-01-10 21:20:50
0.9116,0.06789285676711505,0.74,False,2013-01-11 00:04:18
0.9091999999999999,0.06965170493247096,0.72,False,2013-01-14 16:26:38
0.9066,0.07178049874443615,0.7,False,2013-01-14 17:21:42
0.9037999999999999,0.07428028002101231,0.7,False,2013-01-14 23:46:17
0.9010000000000001,0.07659634456029868,0.7,False,2013-01-16 17:02:26
0.8982000000000001,0.07874490459705948,0.7,False,2013-01-16 18:25:36
0.8954000000000002,0.08073933366086196,0.68,False,2013-01-17 08:00:00
0.8924000000000002,0.08307972075061398,0.68,False,2013-01-17 18:50:50
0.8894000000000003,0.08525045454424275,0.68,False,2013-01-22 00:03:39
0.8864000000000003,0.08726419655276728,0.68,False,2013-01-22 00:33:12
0.8834000000000003,0.08913158811554968,0.66,False,2013-01-22 20:10:52
0.8802000000000002,0.09132338145294445,0.64,False,2013-01-24 22:37:27
0.8768000000000002,0.0938390110774831,0.62,False,2013-01-28 22:42:07
0.8732000000000001,0.09667347102488871,0.6,False,2013-01-31 19:16:27
0.8694,0.09981803444267974,0.58,False,2013-02-01 16:33:22
0.8654,0.10326102846669695,0.56,False,2013-02-04 17:11:04
0.8612000000000001,0.1069885975232875,0.56,False,2013-02-06 08:00:00
0.857,0.11043097391583576,0.56,False,2013-02-06 17:38:00
0.8528,0.11361408363402839,0.54,False,2013-02-06 18:26:58
0.8484000000000002,0.11707023532905361,0.52,False,2013-02-07 23:26:58
0.8436,0.12054476346984135,0.5,False,2013-02-08 19:24:19
0.8388,0.12450927676281794,0.48,False,2013-02-11 18:25:07
0.8340000000000001,0.12891857895586653,0.46,False,2013-02-14 17:33:29
0.829,0.13354774427147767,0.44,False,2013-02-14 18:18:07
0.824,0.13856406460551018,0.42,False,2013-02-18 17:10:54
0.8188,0.1437725982237227,0.42,False,2013-02-27 00:21:14
0.8136,0.1486170918838072,0.42,False,2013-02-28 17:00:00
0.8084,0.15313209983540355,0.42,False,2013-02-28 19:54:18
0.8032,0.15734598819162823,0.42,False,2013-03-04 20:18:52
0.7980000000000002,0.1612823610938282,0.42,False,2013-03-07 08:00:00
0.7928000000000001,0.16496108632038042,0.4,False,2013-03-07 21:44:43
0.7874000000000002,0.16884679446172496,0.4,False,2013-03-07 23:16:31
0.7820000000000001,0.17247608529880307,0.4,False,2013-03-11 19:03:03
0.7766000000000003,0.1758648344610144,0.4,False,2013-03-11 22:39:15
0.7712000000000003,0.1790267019190154,0.4,False,2013-03-12 00:25:13
0.7658000000000003,0.18197351455637711,0.38,False,2013-03-12 00:54:08
