Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-25 17:27:29
1.0,0.0,1.0,True,2011-11-29 00:15:31
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 17:10:55
1.0,0.0,1.0,True,2011-12-09 20:55:07
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-15 08:00:00
1.0,0.0,1.0,True,2011-12-16 17:17:55
1.0,0.0,1.0,True,2011-12-16 18:07:04
1.0,0.0,1.0,True,2011-12-23 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-29 08:00:00
1.0,0.0,1.0,True,2011-12-29 16:51:22
1.0,0.0,1.0,True,2012-01-03 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-06 20:15:14
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-19 18:50:24
1.0,0.0,1.0,True,2012-01-20 19:39:46
1.0,0.0,1.0,True,2012-01-20 19:57:41
1.0,0.0,1.0,True,2012-01-20 20:41:43
1.0,0.0,1.0,True,2012-01-23 22:45:03
1.0,0.0,1.0,True,2012-01-23 23:10:05
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-26 20:34:11
1.0,0.0,1.0,True,2012-01-30 16:36:56
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-09 21:01:08
1.0,0.0,1.0,True,2012-02-10 08:00:00
1.0,0.0,1.0,True,2012-02-14 08:00:00
1.0,0.0,1.0,True,2012-02-14 16:54:21
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-23 20:16:08
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-03-05 20:38:16
1.0,0.0,1.0,True,2012-03-05 21:17:50
1.0,0.0,1.0,True,2012-03-06 20:07:46
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 19:43:16
1.0,0.0,1.0,True,2012-03-15 23:14:07
1.0,0.0,1.0,True,2012-03-16 00:40:38
1.0,0.0,1.0,True,2012-03-19 18:27:51
1.0,0.0,1.0,True,2012-03-21 08:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-29 21:06:22
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-10 17:37:04
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-16 16:32:19
1.0,0.0,1.0,True,2012-04-16 17:17:19
1.0,0.0,1.0,True,2012-04-16 17:51:55
1.0,0.0,1.0,True,2012-04-16 21:33:59
1.0,0.0,1.0,True,2012-04-17 19:29:35
1.0,0.0,1.0,True,2012-04-18 07:00:00
1.0,0.0,1.0,True,2012-04-19 19:14:27
1.0,0.0,1.0,True,2012-04-24 16:43:42
1.0,0.0,1.0,True,2012-04-24 18:18:02
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-26 21:46:41
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-07 17:35:06
1.0,0.0,1.0,True,2012-05-07 19:13:33
1.0,0.0,1.0,True,2012-05-11 18:13:29
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 19:29:49
1.0,0.0,1.0,True,2012-05-15 16:47:30
1.0,0.0,1.0,True,2012-05-15 20:31:39
1.0,0.0,1.0,True,2012-05-15 21:33:10
1.0,0.0,1.0,True,2012-05-16 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-25 15:24:08
1.0,0.0,1.0,True,2012-05-30 07:00:00
1.0,0.0,1.0,True,2012-05-31 20:01:26
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 17:22:43
1.0,0.0,1.0,True,2012-06-04 19:53:35
1.0,0.0,1.0,True,2012-06-05 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 15:50:37
1.0,0.0,1.0,True,2012-06-07 19:27:04
1.0,0.0,1.0,True,2012-06-12 16:31:26
1.0,0.0,1.0,True,2012-06-12 19:32:58
1.0,0.0,1.0,True,2012-06-12 21:20:16
1.0,0.0,1.0,True,2012-06-13 07:00:00
1.0,0.0,1.0,True,2012-06-14 07:00:00
1.0,0.0,1.0,True,2012-06-18 21:22:30
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 16:30:29
1.0,0.0,1.0,True,2012-06-19 17:21:05
1.0,0.0,1.0,True,2012-06-19 18:39:18
1.0,0.0,1.0,True,2012-06-19 21:28:53
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 19:49:23
1.0,0.0,1.0,True,2012-06-22 17:27:08
1.0,0.0,1.0,True,2012-06-22 17:33:16
1.0,0.0,1.0,True,2012-06-22 18:31:51
1.0,0.0,1.0,True,2012-06-22 18:42:00
1.0,0.0,1.0,True,2012-06-25 07:00:00
1.0,0.0,1.0,True,2012-06-25 19:31:13
1.0,0.0,1.0,True,2012-06-26 07:00:00
1.0,0.0,1.0,True,2012-06-26 17:05:08
1.0,0.0,1.0,True,2012-06-27 07:00:00
1.0,0.0,1.0,True,2012-07-04 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 18:35:37
1.0,0.0,1.0,True,2012-07-06 17:07:11
1.0,0.0,1.0,True,2012-07-09 07:00:00
1.0,0.0,1.0,True,2012-07-09 17:19:29
1.0,0.0,1.0,True,2012-07-10 19:35:58
1.0,0.0,1.0,True,2012-07-10 20:05:51
1.0,0.0,1.0,True,2012-07-11 19:33:10
1.0,0.0,1.0,True,2012-07-12 07:00:00
1.0,0.0,1.0,True,2012-07-16 19:47:34
1.0,0.0,1.0,True,2012-07-23 18:13:59
1.0,0.0,1.0,True,2012-07-23 19:27:59
1.0,0.0,1.0,True,2012-07-23 21:24:30
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-08-06 16:26:19
1.0,0.0,1.0,True,2012-08-06 19:31:48
1.0,0.0,1.0,True,2012-08-07 17:21:15
1.0,0.0,1.0,True,2012-08-07 20:01:52
1.0,0.0,0.98,False,2012-08-07 23:31:12
0.9995999999999999,0.002800000000000002,0.96,False,2012-08-14 16:31:29
0.9987999999999999,0.0062096698785040145,0.94,False,2012-08-16 07:00:00
0.9976,0.010307278981380109,0.94,False,2012-08-16 07:00:00
0.9963999999999998,0.013078226179417464,0.94,False,2012-08-17 15:49:55
0.9951999999999999,0.015263027222671144,0.94,False,2012-08-21 19:07:17
0.9939999999999999,0.017088007490635077,0.94,False,2012-08-23 07:00:00
0.9927999999999999,0.018659046063504978,0.94,False,2012-08-29 07:00:00
0.9915999999999999,0.020035967658189126,0.94,False,2012-08-30 07:00:00
0.9904,0.021256528408938293,0.94,False,2012-08-30 07:00:00
0.9891999999999999,0.022346364357541493,0.94,False,2012-08-30 07:00:00
0.9879999999999999,0.023323807579381222,0.94,False,2012-09-04 17:43:11
0.9867999999999998,0.024202479211849374,0.94,False,2012-09-06 07:00:00
0.9855999999999999,0.024992798962901318,0.94,False,2012-09-06 07:00:00
0.9843999999999998,0.025702918122267774,0.94,False,2012-09-06 07:00:00
0.9832,0.026339324213046945,0.94,False,2012-09-06 20:05:32
0.9819999999999999,0.026907248094147445,0.94,False,2012-09-11 19:57:55
0.9807999999999999,0.027410946718418927,0.94,False,2012-09-13 07:00:00
0.9795999999999998,0.02785390457368592,0.94,False,2012-09-13 07:00:00
0.9783999999999997,0.02823898015155649,0.94,False,2012-09-13 07:00:00
0.9771999999999997,0.028568514137070577,0.94,False,2012-09-13 07:00:00
0.9759999999999998,0.02884441020371194,0.94,False,2012-09-13 07:00:00
0.9747999999999999,0.02906819567843869,0.94,False,2012-09-17 07:00:00
0.9735999999999998,0.029241067011995334,0.94,False,2012-09-17 16:19:21
0.9723999999999998,0.02936392344357275,0.94,False,2012-09-19 07:00:00
0.9712,0.029437391188758582,0.94,False,2012-09-20 07:00:00
0.97,0.0294618397253125,0.94,False,2012-09-20 07:00:00
0.9688,0.029437391188758582,0.94,True,2012-09-20 07:00:00
0.9675999999999999,0.029363923443572755,0.94,True,2012-09-21 07:00:00
0.9663999999999998,0.029241067011995334,0.94,True,2012-09-21 07:00:00
0.9651999999999998,0.02906819567843869,0.94,True,2012-09-25 22:31:23
0.9639999999999997,0.02884441020371194,0.94,True,2012-09-26 17:11:25
0.9627999999999999,0.028568514137070577,0.94,True,2012-09-27 07:00:00
0.9615999999999998,0.02823898015155649,0.94,True,2012-09-27 07:00:00
0.9603999999999999,0.027853904573685917,0.94,True,2012-09-27 07:00:00
0.9591999999999998,0.027410946718418927,0.94,True,2012-09-27 07:00:00
0.9579999999999999,0.026907248094147445,0.94,True,2012-10-01 17:08:16
0.9567999999999998,0.02633932421304695,0.94,True,2012-10-04 07:00:00
0.9555999999999999,0.025702918122267774,0.94,True,2012-10-11 07:00:00
0.9543999999999998,0.024992798962901318,0.94,True,2012-10-11 07:00:00
0.9531999999999998,0.024202479211849374,0.94,True,2012-10-11 07:00:00
0.9519999999999998,0.023323807579381222,0.94,True,2012-10-11 07:00:00
0.9507999999999999,0.022346364357541493,0.94,True,2012-10-11 23:17:56
0.9495999999999998,0.0212565284089383,0.94,True,2012-10-11 23:21:23
0.9483999999999998,0.020035967658189126,0.94,True,2012-10-17 07:00:00
0.9471999999999998,0.018659046063504978,0.94,True,2012-10-17 07:00:00
0.9459999999999998,0.017088007490635077,0.94,True,2012-10-18 07:00:00
0.9447999999999999,0.015263027222671144,0.94,True,2012-10-18 07:00:00
0.9435999999999999,0.013078226179417462,0.94,True,2012-10-18 07:00:00
0.9423999999999998,0.010307278981380109,0.94,True,2012-10-18 07:00:00
0.9411999999999998,0.006209669878504015,0.96,False,2012-10-18 07:00:00
0.9407999999999999,0.003919183588453089,0.96,False,2012-10-18 18:44:00
0.9407999999999999,0.003919183588453088,0.98,False,2012-10-19 00:23:07
0.9415999999999997,0.006740919818541093,0.98,False,2012-10-23 19:08:24
0.9423999999999997,0.008616263691415214,0.96,False,2012-10-25 07:00:00
0.9427999999999997,0.008953211714239764,0.94,True,2012-10-29 18:20:05
0.9427999999999999,0.008953211714239764,0.94,True,2012-11-01 08:00:00
0.9427999999999997,0.008953211714239764,0.94,True,2012-11-01 08:00:00
0.9427999999999997,0.008953211714239764,0.94,True,2012-11-01 08:00:00
0.9427999999999997,0.008953211714239764,0.94,True,2012-11-06 19:59:50
0.9427999999999997,0.008953211714239764,0.94,True,2012-11-08 08:00:00
0.9427999999999999,0.008953211714239764,0.94,True,2012-11-08 08:00:00
0.9427999999999997,0.008953211714239764,0.94,True,2012-11-08 08:00:00
0.9427999999999999,0.008953211714239764,0.94,True,2012-11-08 08:00:00
0.9427999999999997,0.008953211714239764,0.94,True,2012-11-15 08:00:00
0.9427999999999999,0.008953211714239764,0.94,True,2012-11-15 08:00:00
0.9427999999999997,0.008953211714239764,0.92,False,2012-11-15 19:05:18
0.9423999999999999,0.009499473669630337,0.92,False,2012-11-15 19:17:19
0.9420000000000001,0.01,0.92,False,2012-11-15 20:35:23
0.9416,0.010461357464497612,0.9,False,2012-11-15 20:59:24
0.9407999999999999,0.011973303637676605,0.88,False,2012-11-15 21:11:42
0.9396,0.014691494137765555,0.88,False,2012-11-19 17:26:02
0.9384,0.016894969665554285,0.88,False,2012-11-19 19:21:44
0.9372,0.018765926569183824,0.88,False,2012-11-19 19:37:03
0.9359999999999999,0.020396078054371124,0.86,False,2012-11-19 22:47:48
0.9344,0.02299217258111985,0.84,False,2012-11-20 00:07:09
0.9323999999999999,0.026499811320083003,0.82,False,2012-11-21 17:52:22
0.93,0.030789608636681294,0.82,False,2012-11-22 08:00:00
0.9275999999999999,0.034383717076546555,0.82,False,2012-11-22 08:00:00
0.9251999999999999,0.0374827960536564,0.82,False,2012-11-22 08:00:00
0.9228000000000001,0.04020149250960715,0.82,False,2012-11-22 08:00:00
0.9203999999999999,0.04261267417095529,0.82,False,2012-11-22 08:00:00
0.9179999999999999,0.04476605857119878,0.82,False,2012-11-22 19:12:54
0.9156,0.04669732326375891,0.82,False,2012-11-22 19:44:59
0.9132000000000001,0.04843304656946536,0.8,False,2012-11-22 19:45:21
0.9103999999999999,0.050792125373919916,0.8,False,2012-11-22 21:11:58
0.9076,0.052898393170303384,0.8,False,2012-11-23 00:08:56
0.9047999999999999,0.05478101861046396,0.78,False,2012-11-26 16:19:29
0.9016,0.057248930121007485,0.78,False,2012-11-26 17:09:06
0.8984000000000001,0.05944274556243174,0.76,False,2012-11-27 00:19:18
0.8948,0.062200964622745186,0.76,False,2012-11-27 22:13:53
0.8911999999999999,0.06464178215365042,0.74,False,2012-11-28 00:17:58
0.8872,0.06761774914916939,0.72,False,2012-11-29 08:00:00
0.8828,0.07110668041752476,0.7,False,2012-11-29 08:00:00
0.8780000000000001,0.07507329751649383,0.68,False,2012-11-29 08:00:00
0.8728,0.07947427256666147,0.68,False,2012-11-29 08:00:00
0.8675999999999999,0.08332010561683174,0.68,False,2012-11-29 08:00:00
0.8623999999999999,0.08668471606921256,0.66,False,2012-11-29 16:49:12
0.8567999999999999,0.09045308176065643,0.66,False,2012-11-29 18:38:11
0.8511999999999997,0.09373665238315265,0.66,False,2012-11-29 20:09:10
0.8455999999999997,0.09658488494583403,0.66,False,2012-11-29 21:25:17
0.8395999999999998,0.09858924890676467,0.68,False,2012-11-29 23:03:09
0.834,0.0995389371050344,0.68,False,2012-11-30 00:03:09
0.828,0.09959919678390983,0.68,False,2012-12-03 17:57:15
0.8219999999999998,0.09929753269845126,0.7,False,2012-12-03 20:41:30
0.8168,0.09874087299593819,0.72,True,2012-12-03 20:58:59
0.8123999999999999,0.0980522309792082,0.7,False,2012-12-06 08:00:00
0.8076000000000001,0.09756146780363648,0.7,False,2012-12-06 22:58:36
0.8028,0.0968305736841417,0.68,False,2012-12-07 20:06:01
0.7976000000000001,0.09630285561705841,0.68,False,2012-12-10 16:25:21
0.7924,0.09548947585990823,0.66,False,2012-12-11 18:58:39
0.7867999999999999,0.09487760536607148,0.66,False,2012-12-13 08:00:00
0.7811999999999998,0.09392848343287566,0.66,False,2012-12-13 08:00:00
0.7755999999999998,0.09263174401899164,0.66,False,2012-12-13 08:00:00
0.7699999999999999,0.09097252332435327,0.64,False,2012-12-13 18:11:45
0.764,0.08944271909999157,0.62,False,2012-12-14 00:02:55
0.7576,0.08805816259722887,0.64,False,2012-12-14 21:59:22
0.752,0.08644073113989721,0.64,False,2012-12-20 08:00:00
0.7464,0.08442179813294667,0.64,False,2012-12-20 08:00:00
0.7408000000000001,0.08197170243443767,0.66,True,2012-12-20 08:00:00
0.736,0.07949842765740715,0.68,True,2012-12-20 08:00:00
0.732,0.07714920608794362,0.68,True,2013-01-03 18:50:41
0.7280000000000001,0.07451174404078863,0.66,True,2013-01-03 19:52:27
0.7236,0.0718542970183412,0.66,True,2013-01-03 20:22:00
0.7191999999999998,0.06881395207368922,0.68,True,2013-01-03 22:36:51
0.7155999999999999,0.06600484830677211,0.7,True,2013-01-08 18:36:30
0.7128000000000001,0.06359371038082302,0.72,True,2013-01-08 20:19:32
0.7108000000000001,0.061736213035786365,0.72,True,2013-01-08 23:02:08
0.7088,0.05975416303488819,0.72,True,2013-01-09 19:19:34
0.7068000000000001,0.057634711762964495,0.72,True,2013-01-10 19:16:18
0.7048000000000001,0.05536208088574704,0.72,True,2013-01-10 19:53:25
0.7028,0.052916538057586476,0.72,True,2013-01-10 21:20:50
0.7008,0.05027285549876791,0.7,True,2013-01-11 00:04:18
0.6984,0.04730158559710233,0.7,True,2013-01-14 16:26:38
0.6960000000000002,0.044,0.7,True,2013-01-14 17:21:42
0.6940000000000001,0.04142463035441595,0.7,True,2013-01-14 23:46:17
0.6920000000000002,0.03857460304397181,0.7,True,2013-01-16 17:02:26
0.6900000000000002,0.035383612025908256,0.72,True,2013-01-16 18:25:36
0.6888000000000001,0.033264996618066846,0.7,True,2013-01-17 08:00:00
0.6872,0.030662028634778862,0.72,False,2013-01-17 18:50:50
0.6864000000000001,0.029241067011995282,0.72,False,2013-01-22 00:03:39
0.6856,0.02772435752186151,0.72,False,2013-01-22 00:33:12
0.6851999999999999,0.02707323401442832,0.72,False,2013-01-22 20:10:52
0.6851999999999999,0.02707323401442832,0.74,False,2013-01-24 22:37:27
0.686,0.02807133769523638,0.76,False,2013-01-28 22:42:07
0.6876000000000001,0.029903845906505046,0.76,False,2013-01-31 19:16:27
0.6891999999999999,0.03154932645873758,0.76,False,2013-02-01 16:33:22
0.6907999999999999,0.03303573822392954,0.78,False,2013-02-04 17:11:04
0.6932,0.035010855459414285,0.76,False,2013-02-06 08:00:00
0.6951999999999999,0.035902089075706994,0.76,False,2013-02-06 17:38:00
0.6972,0.03666278767360713,0.76,False,2013-02-06 18:26:58
0.6991999999999998,0.03730093832599925,0.76,False,2013-02-07 23:26:58
0.7007999999999999,0.038149180856212356,0.76,False,2013-02-08 19:24:19
0.7023999999999998,0.03891323682244898,0.76,False,2013-02-11 18:25:07
0.704,0.03959797974644665,0.76,False,2013-02-14 17:33:29
0.7051999999999998,0.04036037660874833,0.76,False,2013-02-14 18:18:07
0.7059999999999998,0.04103656905736637,0.78,False,2013-02-18 17:10:54
0.7075999999999999,0.04231122782430214,0.78,False,2013-02-27 00:21:14
0.7092,0.0434897689117797,0.78,False,2013-02-28 17:00:00
0.7112,0.04439099007681626,0.78,False,2013-02-28 19:54:18
0.7132,0.04518583848950907,0.78,False,2013-03-04 20:18:52
0.7156,0.04548230425121401,0.76,True,2013-03-07 08:00:00
0.7175999999999999,0.045191149575995515,0.74,True,2013-03-07 21:44:43
0.7191999999999998,0.0445349301110937,0.74,True,2013-03-07 23:16:31
0.7208,0.043810501024297815,0.74,True,2013-03-11 19:03:03
0.7228,0.04233391075721685,0.74,True,2013-03-11 22:39:15
0.7252,0.039761287705505716,0.72,True,2013-03-12 00:25:13
0.7267999999999999,0.037865023438524374,0.72,True,2013-03-12 00:54:08
0.7283999999999999,0.035797206594928604,0.72,True,2013-03-14 18:19:17
0.73,0.03352610922848043,0.7,True,2013-03-14 19:22:14
0.7308,0.03230108357315588,0.7,True,2013-03-15 00:25:39
